"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.531959474305592,2.00487261421554,-1.88901335222877,-1.77685450581257,0.107567814922153,0.428457840132132,211.839359261964,2135.83935926196
-0.349302411390564,2.60278480529959,4.84858429385684,3.84598558925505,0.120295871085097,0.480324018924341,577.731034587631,2501.73103458763
0.89875251648891,2.89326694255267,-2.32850352218495,-1.49337363358804,0.116227947198393,0.477118828080356,185.663568172651,2109.66356817265
1.2159016926408,2.95612966806202,-1.79675352606365,-1.1313126271631,0.0842994926134778,0.442232562176609,182.28590659148,2106.28590659148
1.4954084000044,2.89927800398804,-1.405270450598,-0.83133440770525,0.138058971380859,0.451114317328759,122.573076551727,2046.57307655173
1.22595351017567,2.96052058973857,-1.78731943942354,-1.12145925006957,0.0859766621267854,0.465582062443972,177.511216543927,2101.51121654393
1.10558456717047,2.49717671311457,-1.41008922376722,-1.04851944095536,0.0808273260249381,0.443866715003399,173.411190140555,2097.41119014055
0.974424226602976,2.52811358354388,-1.63977816766229,-1.19908745656926,0.0981471125861897,0.452106822905529,183.577547660619,2107.57754766062
0.58879603226176,2.30619457609801,-2.25822404169132,-1.83422620877326,0.124172328016428,0.437844064317039,241.119910935697,2165.1199109357
1.00741061470443,2.75996482053955,-1.89034285013238,-1.25224615822527,0.117584961406782,0.486516431586218,168.099174539374,2092.09917453937
1.01069447542105,2.60327271192178,-1.67632973599992,-1.23245983965004,0.0554034935482907,0.455666740882064,181.595493039682,2105.59549303968
0.849590874863388,2.63377440142102,-2.04120824587954,-1.46022767068687,0.0897974527847803,0.459504891281059,178.337159325788,2102.33715932579
0.634889080223296,2.59314005855089,-2.64785439406845,-1.9175146203091,0.124684670344054,0.470574461644532,242.295875312658,2166.29587531266
1.81851253032042,3.3989018110616,-1.58818448163267,-0.856259647189601,0.0782683679851725,0.467850905849129,145.453004965752,2069.45300496575
0.579007192161103,2.26907524620603,-2.2230736261357,-1.84878064399035,0.110672776386754,0.448745227653674,223.237557600523,2147.23755760052
0.67481979686064,2.48651679045594,-2.29052473637496,-1.73129466019583,0.111061478453016,0.457816751373114,222.835084253655,2146.83508425366
0.566231598003669,2.45830613776234,-2.66819667441131,-2.09237754581425,0.0783827459369005,0.462234383153673,223.859830778446,2147.85983077845
0.591456868277343,2.41719276976036,-2.46967327609169,-1.94758147477146,0.0958412153738,0.465307751043534,223.057246212705,2147.0572462127
0.382869913260852,2.15603781876578,-3.0352992719888,-2.73107981819908,0.0845472970306,0.458552473960227,283.373857284551,2207.37385728455
0.846420229475853,2.71444492023368,-2.17628636709959,-1.44465632134476,0.158829054893589,0.475593184141085,151.59699174509,2075.59699174509
0.556331593840701,2.28277001805796,-2.34169648687814,-1.93504476886458,0.116582393183313,0.474864222957249,210.211641099014,2134.21164109901
1.20755563391497,2.87086507770416,-1.70631192114533,-1.0711643651805,0.117544873994114,0.426986256615541,154.960895654318,2078.96089565432
0.790231092522256,2.47070049910263,-1.93119487895057,-1.47676349243391,0.0865137074144699,0.452357898240412,190.766205636986,2114.76620563699
1.03946180202727,2.52242578264397,-1.53027071714851,-1.10247990429021,0.11085269615959,0.456223627979015,175.733755940247,2099.73375594025
0.636792402084131,2.38273333718274,-2.22891249076647,-1.78127305963089,0.0896140060630425,0.455617982108868,211.858329354461,2135.85832935446
0.728589082094761,2.56720171094952,-2.26139973363098,-1.65271282178856,0.109049585883385,0.472923652192392,194.343946653184,2118.34394665318
2.26283135176737,3.85763914360754,-1.64411056867651,-0.763085168593906,0.0893069331406228,0.45817315762482,142.032763010269,2066.03276301027
0.909745067129869,2.4819534987958,-1.69280752178713,-1.26231895377042,0.101773905026856,0.451228981944567,172.781609260307,2096.78160926031
0.545078282322692,3.22918406800542,-4.78262943288887,-2.83352459997637,0.128604118714455,0.469079630726273,256.352831951813,2180.35283195181
1.08797974400855,2.92358351483306,-1.96403945369236,-1.2634619481091,0.0801216668125394,0.470284387067745,203.028195945954,2127.02819594595
0.927156901440494,2.97738276432367,-2.39032037390831,-1.46718012809699,0.138471924806789,0.447477221728894,181.61150594384,2105.61150594384
1.34618051138306,2.95089612831588,-1.61712858834275,-0.97758928438886,0.118436138414256,0.462399236895048,141.31055301251,2065.31055301251
0.901268947907621,2.83171959891129,-2.22426277568819,-1.46971535510412,0.101247233524607,0.468943428783186,188.389218412992,2112.38921841299
0.526336636890787,2.10166002652436,-2.09797996068763,-1.90452081406907,0.0919771296608576,0.447320677200006,248.673718244822,2172.67371824482
0.676958805576433,2.58543494656548,-2.46856744009342,-1.78210883564609,0.127486641411023,0.4680619850549,195.703381505972,2119.70338150597
2.00096344683545,3.76934202131904,-1.77513728401081,-0.85624320177636,0.0856385770438138,0.482939010173803,163.358863405278,2087.35886340528
1.49230805184933,2.98675477103109,-1.49444748542737,-0.896186146077634,0.104530417546674,0.479924336363849,138.157697537154,2062.15769753715
0.588219060585425,2.31766889080252,-2.28298836578319,-1.87309156224049,0.0969813630535861,0.477329433312248,223.95083494192,2147.95083494192
1.29249362562594,3.20075702938711,-1.98160465901902,-1.12030994967342,0.117900036792481,0.457771827765782,156.233212926469,2080.23321292647
0.993920266328776,2.49632725836285,-1.56744207557592,-1.17835280956151,0.0774457403480805,0.453329760502335,154.048154432988,2078.04815443299
0.772007960503879,2.63905261622658,-2.25535197417739,-1.64184494537734,0.0673683990706229,0.469493927159027,191.169481326471,2115.16948132647
1.17930238297391,3.10355524527701,-2.04189682382324,-1.23497395637202,0.0808697534704967,0.475786910063177,186.686809690348,2110.68680969035
0.947565601245719,2.74198197841861,-1.98362655843781,-1.33905770040415,0.107798314004698,0.459484770474959,167.95713121089,2091.95713121089
1.39546759491093,3.22130204571891,-1.85901609388772,-1.04927422213726,0.104927443837121,0.47293907893866,158.070036688915,2082.07003668892
0.752130388509874,2.75770345108745,-2.52779585837723,-1.68362072167304,0.149640833249001,0.462082621655364,177.418058987377,2101.41805898738
1.01917666803724,2.73030758964768,-1.82857883423783,-1.24867515585833,0.0907921196758431,0.447306012437333,166.636778190715,2090.63677819071
1.65851442253149,3.24621777462345,-1.58845918026395,-0.906198168509615,0.0724540911640018,0.454459847428817,158.030610538595,2082.03061053859
1.50630263686794,3.16817847791166,-1.66589279973202,-0.943781282588777,0.107859470194895,0.461621981368665,148.766084656531,2072.76608465653
1.61740852768999,3.1546442060199,-1.53822919444913,-0.878922503500503,0.0962931430144205,0.448734582706424,136.02140662904,2060.02140662904
1.19824168544122,3.28405626858682,-2.25017742795209,-1.26866361305768,0.101701109054934,0.464918729851489,173.465496567793,2097.46549656779
0.639912043642829,2.51508412903563,-2.47129595347076,-1.83958266476216,0.125596889226232,0.453606444166907,204.743360536863,2128.74336053686
0.899796224418086,2.39940065925188,-1.59956314757311,-1.22729631643478,0.10600593252921,0.446059027604118,187.524225529349,2111.52422552935
1.39875564536436,3.39450419808289,-2.05944812251336,-1.10070698549826,0.112694443597905,0.465476624602431,148.742269066347,2072.74226906635
0.702684366814401,2.17229540453334,-1.67887160559353,-1.47778826025924,0.0679238027409461,0.442120173589667,204.546971451463,2128.54697145146
1.60357053676876,3.21166807971002,-1.60810073796518,-0.895668811755608,0.105742727702339,0.476741785835252,140.622436289012,2064.62243628901
0.685781858130748,2.38842551185679,-2.07958855941359,-1.6124826690259,0.12890599818599,0.439241829482494,207.508023764864,2131.50802376486
1.31215804636939,2.90830902376501,-1.61151726370085,-1.02520041972086,0.0830155576958907,0.467324400088178,150.852420588306,2074.85242058831
0.862260053839739,2.63040909758451,-2.00608041328253,-1.43529933838299,0.0899998366576506,0.468657935340096,185.274739983055,2109.27473998306
0.562838191146077,2.24985848084842,-2.24836518890908,-1.8915430706885,0.107129475205337,0.458732160491955,235.643875299927,2159.64387529993
0.872262683145416,2.76202008162543,-2.18648438099878,-1.50973381774508,0.0735163516107118,0.471101604934062,189.210901962406,2113.21090196241
1.60240109288683,3.75074011596936,-2.19483927588276,-1.01733140891157,0.153018552973488,0.492601888107287,126.114455237123,2050.11445523712
0.761251729200461,2.67167812470613,-2.34412078430683,-1.63981174025339,0.114981071522665,0.470881777723753,189.205083563328,2113.20508356333
1.43666237994208,3.25965946479088,-1.84896952386773,-1.01143116925289,0.123024465661938,0.47641385681571,141.938062041541,2065.93806204154
0.971095694450919,2.49211695878538,-1.59887613850902,-1.22731726767659,0.0558296832500557,0.433863776108865,180.276172956337,2104.27617295634
0.903935226212782,2.926267722414,-2.368267806953,-1.52394557680616,0.0946813101413702,0.490405939578768,188.083989966008,2112.08398996601
1.21132821454987,3.00958835711001,-1.86935753053065,-1.12661260903137,0.115655308515808,0.469887274612268,152.37303821421,2076.37303821421
0.944463862352648,2.52716855125353,-1.6905307712187,-1.26426851779104,0.0736167375316858,0.483257126288663,200.075511566098,2124.0755115661
1.28523638656607,3.13324250865552,-1.90961147705205,-1.07982982927223,0.139106446344351,0.459559912814936,142.853159419761,2066.85315941976
0.789968585792649,2.73347820951687,-2.36462033310043,-1.61096203529694,0.119156262238979,0.459434755614988,189.529537943182,2113.52953794318
1.16674236062047,2.90534433342846,-1.80867387280255,-1.14982343472418,0.0952433561496052,0.456371517394765,176.144464692659,2100.14446469266
0.911390735751315,2.67490995176672,-1.96269913917938,-1.37178649976339,0.095701508857649,0.467130293928022,175.019707976069,2099.01970797607
2.30020310631641,3.65368595431367,-1.45089590307168,-0.696926428017116,0.0972829929423968,0.449879146339422,117.78645649727,2041.78645649727
1.18875649326395,2.95493401404724,-1.83629596911791,-1.17809224316399,0.0647754218251309,0.465006743028424,176.801449658692,2100.80144965869
0.779935143086329,2.034912592636,-1.3273120516414,-1.22130271641888,0.0832369050319058,0.448670317624444,205.240822356972,2129.24082235697
0.479322232103244,2.43493248817088,-3.09233320762857,-2.43289029130306,0.107084202980782,0.460079919553431,274.951356966067,2198.95135696607
1.12358353810241,2.79805567150923,-1.74199676200476,-1.17980506964673,0.0653429663572491,0.476847070550164,209.364317980591,2133.36431798059
0.900698414036993,2.40093651698785,-1.60000730232467,-1.26334144374218,0.0694778882174995,0.487780141381893,219.844818566489,2143.84481856649
0.995533818224691,2.67458073063843,-1.79636842911546,-1.26079129576952,0.0824984457120652,0.46589328225384,197.123774484784,2121.12377448478
0.662135087651756,2.64200445689078,-2.63548469202328,-1.86692506130755,0.128139470207144,0.460473023686207,210.970194132885,2134.97019413289
1.20109801113259,3.0064045364586,-1.88129281562873,-1.15532338983431,0.0962000115006326,0.457868858312637,162.74455055402,2086.74455055402
0.943091878162889,3.10380838706696,-2.55373488169392,-1.53636644689782,0.109182867508895,0.457497336968615,197.513529412111,2121.51352941211
0.98467175818076,2.7936858588035,-1.98154375121368,-1.31569247596886,0.102894903832207,0.473092025045501,176.88563835366,2100.88563835366
1.19115436982246,2.96290000651681,-1.84249343977258,-1.11810885975974,0.125600638178133,0.44303850675078,141.158561398527,2065.15856139853
1.03009469354548,2.7278442933887,-1.80593457465586,-1.26339389225953,0.0606806372382014,0.474685261753368,191.705165473281,2115.70516547328
1.1586551159618,2.87291219227152,-1.78086307797704,-1.16627523800823,0.0734863410388272,0.460787017868873,174.136472054722,2098.13647205472
0.762632204745832,2.74362106604086,-2.46759070334956,-1.70075881112688,0.0980250908427758,0.479042403083298,200.353849035415,2124.35384903541
0.825445161663224,2.73158637561756,-2.25986064065869,-1.51907288709108,0.13554119418451,0.452610489821973,171.051022087124,2095.05102208712
1.19417639554701,2.72617087165207,-1.55588563991835,-1.05398074213371,0.0874632195028435,0.451958632551117,156.715862316051,2080.71586231605
1.04396915978112,2.72257816794379,-1.77506007028941,-1.23518979592943,0.0687654705818089,0.450946533757014,193.391251869217,2117.39125186922
1.03870174132768,2.51265715994635,-1.51955218524997,-1.16204194922251,0.0474761732438355,0.47132804507139,211.185796057578,2135.18579605758
0.961767379540786,2.52493272546139,-1.65717963712543,-1.24076655585541,0.0718859520030716,0.462441900330892,171.90057673981,2095.90057673981
0.605140297810269,2.09827368084404,-1.8188973927428,-1.61521932151558,0.11848911637622,0.444053134129046,206.318495713238,2130.31849571324
0.853816499439427,2.61737622503365,-2.00589304255341,-1.4345077707404,0.0982432517287681,0.468123406814405,187.203133729978,2111.20313372998
1.13730283886879,2.9602688046127,-1.92631001525489,-1.18724877964767,0.114193854381586,0.457961306771975,150.075778680617,2074.07577868062
1.08143224288311,3.12016236517403,-2.25058325408666,-1.29006348465115,0.15254301506614,0.441160925801825,151.693829974348,2075.69382997435
1.67762458589014,3.39640130286938,-1.71902908242313,-0.912993697627448,0.0992713023717241,0.484664531902798,161.721344199127,2085.72134419913
1.25376255872484,3.17203233013868,-2.00631870712397,-1.14954659223885,0.115458614713912,0.483645398682869,148.668620149914,2072.66862014991
0.848206040133483,2.88710452786691,-2.45676526705641,-1.58564429148712,0.116244395495448,0.45044364900155,204.031787671982,2128.03178767198
1.07480358620224,3.0976382521281,-2.23188749652203,-1.37940529913445,0.0616199690605756,0.495223575524446,222.212729956223,2146.21272995622
1.25981048883488,3.29808911915523,-2.1585373225361,-1.24150538543371,0.0674570134289303,0.465386576849541,204.263993206083,2128.26399320608
1.03459588898707,2.71404315138289,-1.77992931974149,-1.25046761786953,0.0611764647490935,0.465100273797648,188.946373063527,2112.94637306353
0.593067695841527,2.4723967470466,-2.57674870746965,-2.00666517330664,0.0777484310614319,0.46907656995762,241.243162570343,2165.24316257034
0.867595060146288,2.48377318361998,-1.77765224557339,-1.34441110896155,0.0870015959478017,0.50034447096859,171.597575022498,2095.5975750225
0.598284867204279,2.35990270069949,-2.32712753658335,-1.86631355378985,0.105909738207372,0.448356692105398,240.748434223047,2164.74843422305
1.03961008658873,2.74844461865379,-1.81653389074785,-1.24216676142872,0.0796964323347406,0.47648518050502,194.036890062087,2118.03689006209
1.41015244794408,3.11841851888954,-1.72402176678327,-1.01892100178841,0.0867816204479355,0.462796247292204,156.516352759272,2080.51635275927
0.491229591162108,2.28606372742428,-2.65969694205593,-2.24217427851398,0.0847048107690023,0.458759774924447,281.171356695695,2205.17135669569
0.999370171487062,2.73176497378144,-1.86681073862622,-1.25940808466548,0.107335216125944,0.474047105737903,169.096457048164,2093.09645704816
0.931195114236329,2.92094664152987,-2.29058581607294,-1.41540166861618,0.152984267303018,0.452451205000374,191.786338173079,2115.78633817308
0.684420599501289,2.44503909196539,-2.18367775809021,-1.71120392142835,0.0750069945982869,0.458666753553153,214.00686357937,2138.00686357937
1.39001753971695,3.24366572187742,-1.89230837285424,-1.04717635854636,0.119595149436883,0.468089355774584,138.435838816133,2062.43583881613
0.995151165745742,2.68035291782195,-1.80482423459076,-1.25379196290466,0.0929144522023192,0.444797297211308,160.664235562962,2084.66423556296
0.987616830114576,2.76877254755459,-1.94055558449793,-1.31640836728768,0.0853359444376398,0.470682574547786,183.889563050138,2107.88956305014
1.17770520888564,2.70332823279811,-1.55131850464477,-1.06090710154044,0.0868029588387735,0.456668865811554,171.32671515058,2095.32671515058
0.591374534247902,2.41358410261175,-2.46264756217005,-1.95075977373957,0.0898963272889487,0.465678076556694,236.721155488003,2160.721155488
0.76531736542388,2.69667011356864,-2.37549480449414,-1.65817830091672,0.10362029101452,0.464624355048712,214.800427228205,2138.80042722821
0.828302662017265,2.30623696077006,-1.60530961782393,-1.29275170135962,0.099394591610995,0.453579129065136,177.689804432863,2101.68980443286
1.75708318496075,3.51341408986412,-1.75633098542393,-0.892043965636518,0.107741963662726,0.457537691329786,140.745638942533,2064.74563894253
0.677735296659049,1.99284401269818,-1.46496252981232,-1.38811023338847,0.0821127449056089,0.44183097204787,183.581255268522,2107.58125526852
0.779662057471245,2.62564456383548,-2.21057614306602,-1.55882427413693,0.125010753279618,0.453059071855687,196.712884759498,2120.7128847595
1.084594917764,2.9218401244627,-1.96781986829709,-1.2118201210183,0.135152871666543,0.447817237591613,167.185118492841,2091.18511849284
1.04152716851284,2.65658360209307,-1.69401160340993,-1.21057192676403,0.0647589922970167,0.452398292820974,180.588454438323,2104.58845443832
0.995594767633847,3.06092060718817,-2.35267281129257,-1.41205663730481,0.125175531192231,0.454599549778449,166.872844578042,2090.87284457804
0.9465152369512,2.82810137503404,-2.11252737283769,-1.38863000544352,0.105324483944092,0.454001129677431,186.390455035725,2110.39045503573
0.96295262717745,2.94298087484802,-2.24858840021763,-1.41394137316443,0.114161251922285,0.464630167067443,194.056920033737,2118.05692003374
0.952018854511966,2.86748745485466,-2.15922307231088,-1.40517993608604,0.100823564403783,0.463915507250106,177.940099221763,2101.94009922176
1.09717289170767,2.84123798375555,-1.83941686432182,-1.18988864254126,0.104910930629644,0.450539144459212,174.665588450656,2098.66558845066
1.08989746564705,3.02880152773167,-2.10424351453637,-1.25934895659691,0.13014024913013,0.466933374867431,165.074351309807,2089.07435130981
0.976583872872147,3.03603320894318,-2.35962775493543,-1.39769008925807,0.156724894072631,0.468326826962975,157.277843569696,2081.2778435697
0.962446673078987,2.70616751941569,-1.9022723149201,-1.29631651109253,0.109562689860145,0.467122884214446,187.626635117818,2111.62663511782
0.721405901285618,2.3295677341645,-1.88066309770584,-1.51891287254368,0.0956897596311972,0.481174120306405,210.079781849985,2134.07978184999
1.47513748813116,3.49932350668704,-2.07527520366355,-1.08621327118867,0.0998875278359395,0.497949334909036,202.851239630764,2126.85123963076
1.66362284618456,3.43121890546832,-1.76922059050893,-0.93347999027926,0.0977690435199703,0.466873397877969,166.19535531958,2090.19535531958
1.44052017946237,3.26016524645443,-1.84459016710133,-1.02317804113314,0.108415008702226,0.479568201239902,169.20631439469,2093.20631439469
1.61070368107208,3.27943762856518,-1.66925662460939,-0.893300159507443,0.124713789024168,0.454011430437283,150.259267760711,2074.25926776071
1.3619803065214,2.90237013656823,-1.54623241784567,-0.969126117663193,0.0963702491606063,0.449647705391925,162.562146783187,2086.56214678319
1.05181721075895,2.80675646592844,-1.87244555861249,-1.26988185480234,0.0643597021993739,0.496973542266903,214.594799034217,2138.59479903422
0.50900690410094,2.28604942710821,-2.56677362383352,-2.11823545395986,0.127362207574881,0.466475615058611,230.545708393881,2154.54570839388
0.783437921043456,2.51145209746846,-2.01272859931197,-1.54032756109027,0.0625129639914595,0.447245755827825,220.288101742896,2144.2881017429
2.24111099861659,4.30766313692776,-2.06995121088387,-0.829810923517153,0.131244361024046,0.504769275407818,131.499396496477,2055.49939649648
0.785076953750599,2.23652425188752,-1.59285045414479,-1.35280731696078,0.0715907889846447,0.454501708033651,197.441080678902,2121.4410806789
1.17298276668052,2.70810265783232,-1.56307070608395,-1.07604961239375,0.0783163061679127,0.436166583334156,164.69720237619,2088.69720237619
0.56133390521637,2.52573349762221,-2.84114750673753,-2.15420981192509,0.0955505126794303,0.470669523351248,229.726941611562,2153.72694161156
0.74044581759001,2.45454696252355,-2.03418016825424,-1.54145821284765,0.116020905957132,0.467560612534828,210.869848010428,2134.86984801043
1.59604017385227,2.82551769735821,-1.25052464043167,-0.802599534399053,0.0825654331400843,0.444298859904386,178.365737673965,2102.36573767397
1.1822653385864,2.98250228245028,-1.88099058106893,-1.16506682349357,0.0962838162944344,0.490301581012453,174.775196086524,2098.77519608652
0.593239214670641,2.01001998166259,-1.70259324854559,-1.59163841084914,0.102467383201016,0.459123049600896,192.027206662988,2116.02720666299
0.932474321063685,2.9432638415922,-2.3225309924198,-1.47780133479216,0.100399681100037,0.456368115506299,186.586467274151,2110.58646727415
1.07683382590735,3.02605435523729,-2.12590948123652,-1.27644453552485,0.128625718786442,0.479809734679632,182.177567231147,2106.17756723115
1.31377196273464,3.31255689399273,-2.08807797075722,-1.15722061119719,0.103484057479691,0.469856837595972,150.253189190316,2074.25318919032
0.940135149859666,3.2684796683775,-2.84080415039043,-1.66540701948976,0.0728960685637995,0.479034373106452,224.627027366375,2148.62702736637
1.022032927837,2.61637969103633,-1.67446725570643,-1.17341014821452,0.106577814880536,0.438247940919464,166.648088216872,2090.64808821687
0.892475716053146,2.51897665941631,-1.77742746848765,-1.30619829550337,0.10503150834841,0.447243169214181,179.23309306063,2103.23309306063
0.971924570578095,3.00355575910598,-2.32048542426828,-1.45164348588455,0.093515392710056,0.48069875829235,188.970729395833,2112.97072939583
1.47265223785828,3.3671568756588,-1.92471534246692,-1.01595166551067,0.127277125746846,0.489595138234462,134.285043842949,2058.28504384295
1.01654890972891,2.50796579189999,-1.54687402473774,-1.11325973052513,0.12030894870782,0.470597214513827,160.432527318539,2084.43252731854
1.34817655919387,3.53701126306218,-2.31988321368478,-1.1881662934495,0.123609689800453,0.497915945023714,171.535826002771,2095.53582600277
0.55761908679131,2.07332625103924,-1.92724829775116,-1.77674045561215,0.0823478540884036,0.465144113844738,237.08922461468,2161.08922461468
1.15919669258259,3.04296100331076,-1.99698889043593,-1.16319411062663,0.149335946947676,0.469491675456632,136.867661920752,2060.86766192075
1.30725098642904,2.75476170265878,-1.45127296081933,-0.980401350109497,0.0732454748907385,0.437341148143656,149.045178279324,2073.04517827932
1.1394389650681,3.06217099237345,-2.05734828147925,-1.24093344096922,0.102785304067043,0.476356124404408,176.202756285444,2100.20275628544
0.573432708325508,2.4589747887839,-2.6361231771778,-2.0245779722355,0.119505154766798,0.468989504990526,222.478437575487,2146.47843757549
1.00061093122143,2.68425566274512,-1.80020731289233,-1.25037733826684,0.0909310459362541,0.466824856975152,197.484518301259,2121.48451830126
0.997210065069178,2.88856052144189,-2.09178140551906,-1.33861356591946,0.109707416100258,0.475085537729492,173.324889090523,2097.32488909052
1.30355611819335,2.90377857279823,-1.61710145849498,-1.04154448282676,0.0722466813091894,0.449176256769302,168.128429529726,2092.12842952973
0.935153175912508,2.84304347448247,-2.16084819203822,-1.39783421169753,0.122260863480009,0.476860687013448,178.522609072062,2102.52260907206
1.10913629283501,2.74430611386469,-1.69754071146319,-1.12813637810261,0.109000181034818,0.450036895249215,173.555303130219,2097.55530313022
1.73454466690385,3.81727385714158,-2.10020243042036,-0.992667613277389,0.107700088395981,0.49563133198682,145.67721901026,2069.67721901026
0.943520740253015,2.64120730849397,-1.84838969320676,-1.24990858044071,0.149746560041787,0.452076221795473,142.289585534166,2066.28958553417
1.4128197350302,3.03330937814017,-1.62812097597795,-0.994009542033954,0.0794852934821037,0.470852030970977,149.973938182035,2073.97393818203
0.927589065542584,2.51336179810765,-1.70252856648647,-1.26029602647668,0.0944858976922391,0.472404076973859,175.440308283615,2099.44030828362
0.838414337401894,2.18075549117001,-1.41806213828752,-1.23219956021997,0.0683241748152646,0.449076072022508,191.892210589477,2115.89221058948
0.523630979302751,2.38408654658217,-2.71368047645049,-2.21666729140734,0.0598276456920112,0.461406679402361,293.501800916826,2217.50180091683
0.595364161098984,2.40668206652209,-2.43217468726507,-1.94090310105375,0.0802817667753643,0.468351553894248,237.31794795184,2161.31794795184
1.16812014973336,3.02314037607064,-1.95600121603817,-1.19086968403462,0.103149761122931,0.460587608454245,166.800322452696,2090.8003224527
1.61678297375074,3.78678869351728,-2.21733047078109,-1.04965606622269,0.121431443665046,0.477467089021945,146.319590062534,2070.31959006253
1.00697608407603,2.98904000047584,-2.21811626555226,-1.37385980001614,0.110306531113011,0.47879282881712,162.2678929089,2086.2678929089
0.871450282399379,2.84440716139745,-2.32103089046369,-1.51733330356804,0.114662932388127,0.457602533592066,181.594801008555,2105.59480100855
0.618658172489502,2.47741227633594,-2.48019498483396,-1.86679180288396,0.135454660915866,0.458649663200545,216.507828117299,2140.5078281173
1.09753435220955,3.03397582256726,-2.09674742147961,-1.30279677726522,0.079381291448201,0.471687355854411,169.678249647592,2093.67824964759
0.818141490327262,2.31936478335014,-1.64380277184483,-1.34578528532064,0.0716741705140627,0.46015856129824,185.345614410237,2109.34561441024
1.08485665209731,2.82763809310207,-1.84253310566527,-1.2122099004,0.0910213088272779,0.443547713951555,182.024063892328,2106.02406389233
1.64528487468485,3.18632535407517,-1.54269169707875,-0.860338102694048,0.107982156946555,0.468364493989444,120.029504033773,2044.02950403377
0.621898926871501,2.11023965961751,-1.7901266703515,-1.60538096465716,0.091228860859977,0.445895287868197,211.095871710446,2135.09587171045
0.6662338595088,2.57213355629742,-2.48256334356414,-1.79423386692435,0.136119506434519,0.45832395190697,216.601564054474,2140.60156405447
1.06003003537039,2.97874209229129,-2.09260684988222,-1.27674849133228,0.128278721528944,0.463432691952874,154.79813516862,2078.79813516862
0.963754250914292,2.76979172040123,-1.99006805083484,-1.39270486870578,0.0442754184232166,0.476034566802741,234.228403714085,2158.22840371409
1.23201494845682,2.93711975966749,-1.75052106580255,-1.09766150991365,0.0943369164635697,0.462430225447714,155.373673832254,2079.37367383225
0.998244401226654,2.75257033660267,-1.89749209928818,-1.27981104568998,0.0988945765104928,0.466199918506281,192.69928532782,2116.69928532782
1.31302057999538,2.78736483071518,-1.47929949040388,-0.992972372732293,0.0684598977066755,0.456281950988945,165.649655734137,2089.64965573414
0.813130956931964,2.65321650501768,-2.16433704881293,-1.46325708164417,0.168224589542335,0.451438409742578,157.833076046664,2081.83307604666
1.17486687876958,2.79336309125723,-1.66037478385849,-1.08285717202872,0.105942657864641,0.47001928967312,196.603681426626,2120.60368142663
0.95460668956218,2.50481429917804,-1.6431098645046,-1.24733364045047,0.064627781235593,0.476345756437706,194.172002153111,2118.17200215311
0.95008141894416,2.42380703339628,-1.5458781789644,-1.20093883228213,0.0746397576506635,0.475683148149815,199.756531096918,2123.75653109692
0.678493704648767,2.14966150135395,-1.70268513132169,-1.47746980164083,0.106672753128157,0.441199860011263,177.342224582111,2101.34222458211
0.947066446199764,2.47791205925133,-1.62080712446866,-1.24348635899693,0.0647175527741479,0.466757358400204,182.212411386081,2106.21241138608
1.15210120373751,3.02539051566747,-1.98615098712632,-1.21486011592809,0.0981280598731659,0.450302094932178,176.248046280458,2100.24804628046
0.589401534364081,2.34353032572203,-2.3295385519756,-1.88621881279347,0.101840421095799,0.450324778683915,225.074797217337,2149.07479721734
0.974721649546867,2.86743565815344,-2.10885519406289,-1.34001304912004,0.130886699278117,0.452666323457178,152.334237836819,2076.33423783682
0.632156159772365,2.56496139099956,-2.60182030801039,-1.91181242697964,0.116927901931485,0.458987010016749,218.085549986088,2142.08554998609
0.622204223187619,2.59869605383836,-2.71342628696635,-1.96882479439916,0.119473514253391,0.457344033550271,239.880835551911,2163.88083555191
1.10157527248634,2.81284221490361,-1.79562884252241,-1.16293790993219,0.113798362730683,0.481690075068496,168.328395416377,2092.32839541638
0.667479078628801,2.08275242524311,-1.62471671537904,-1.4433671245973,0.116795951616035,0.436517052059034,176.469199707521,2100.46919970752
1.17433665582985,2.93968420886078,-1.83970737967782,-1.16755233564309,0.084083723857849,0.472400765482135,158.159491222941,2082.15949122294
0.465005067407759,1.99994294629013,-2.15039150579206,-2.08098941633165,0.0694634351169491,0.453598572075172,258.974471924098,2182.9744719241
0.843544111501403,2.32672007932661,-1.60442893671146,-1.29824387730662,0.0808897374046186,0.46736610440052,201.850255910854,2125.85025591085
1.01667728843335,2.84875424102055,-1.99556949340287,-1.33089502736147,0.0701170112817603,0.481481417392224,176.899943464435,2100.89994346444
0.841315228606406,2.62749366416176,-2.05146736932536,-1.4352830972278,0.126256249037254,0.458460609819922,180.278552774502,2104.2785527745
1.13750263611942,3.12494265791457,-2.14620746914669,-1.25295281085835,0.120645174186892,0.479743363213873,164.899377860236,2088.89937786024
1.13274976809171,3.14237101764905,-2.17931971621495,-1.26369887195394,0.123355491757321,0.482233447692453,171.168337070769,2095.16833707077
1.57606638325088,3.37343785915082,-1.80514017532671,-0.970579244119525,0.0996288051736126,0.440745147954987,151.544504618087,2075.54450461809
0.871688016903092,2.98619038903216,-2.55748985492232,-1.61115180144086,0.101726161274179,0.467679403738229,214.894674259604,2138.8946742596
0.851597046005459,2.77510036514233,-2.26080576275383,-1.4926327902531,0.136717838755863,0.49215311779955,186.896309973203,2110.8963099732
