"0.01","0.025","0.05","0.1","0.175","0.25","0.33","0.5","0.67","0.75","0.825","0.9","0.95","0.975","0.99","tau","Model"
-2.41127061389023,-2.02741853044261,-1.74345095927902,-1.27505249534709,-0.971079499342447,-0.673429293438227,-0.480676256082563,-0.0557422051189384,0.414977732614565,0.659543357572284,0.925384383986309,1.29111032563018,1.66514968691586,1.9211595770273,2.19520986763757,60,"t_dynamic"
-2.25582969103817,-1.89468964677899,-1.67578792820657,-1.21046794749936,-0.893307607377801,-0.670032133884224,-0.4314405722885,0.0102794791397739,0.413754752172767,0.612048909233792,0.880330297236014,1.31018759114592,1.71456258305989,2.02353809158172,2.34180607137423,60,"t_dynamic"
-2.05067169133819,-1.68260975052714,-1.39696136445199,-1.14201996367011,-0.844035696364337,-0.600312163586913,-0.398285223266003,0.0533380424243672,0.486906280468889,0.711950643549234,0.90581441126169,1.30015599638069,1.61525250299499,1.96455491834009,2.56271660669639,60,"t_dynamic"
-2.2085939687574,-1.83653713624736,-1.50149909303221,-1.19631333886281,-0.854989293838421,-0.605585650770808,-0.388724072977799,-0.0274628896655606,0.419285589128792,0.652229137464198,0.927628963119483,1.25284679245426,1.55678109239389,1.93628872741222,2.36508688442095,60,"t_dynamic"
-2.1549907626798,-1.69034639716126,-1.40792472914946,-1.09538818731936,-0.869252381112852,-0.614381937368062,-0.386419256568982,0.0164474491539149,0.419946452277791,0.605357979958,0.887633380739871,1.15877140809616,1.5359809018695,1.7473700302997,2.09138740594506,60,"t_dynamic"
-2.18828737790886,-1.82007865376926,-1.56935560364496,-1.27485018406923,-0.918485195020761,-0.627008410398429,-0.451850741808282,-0.0435869852524881,0.391995949377412,0.580615295766255,0.839045822128824,1.17004023269353,1.4497702272698,1.75604704338511,2.0208745081342,60,"t_dynamic"
-2.18442200997473,-1.9034083602333,-1.6114485081028,-1.24127780237084,-0.904718321819832,-0.642370570972237,-0.4109973123555,0.0341659078636543,0.448821108451952,0.734110765108535,1.00294288629172,1.34708430777287,1.65533138995856,1.92595331568121,2.21961036872146,60,"t_dynamic"
-2.26969236486674,-1.92704530810663,-1.584389326527,-1.26190458648484,-0.925033951374072,-0.683670982503077,-0.469136117164745,-0.0164559596005072,0.43498631870886,0.65142954414667,0.917924594577983,1.24362573967605,1.66506464172679,1.91512957122492,2.33422973220819,60,"t_dynamic"
-1.98723876395665,-1.73493615266337,-1.52337784440209,-1.21794160195519,-0.867256723839962,-0.669204370211978,-0.42701470357999,-0.00988041941095503,0.376147958317271,0.656565583672932,0.937680835668966,1.2207616793001,1.63726726965358,1.95045834877954,2.34252832457993,60,"t_dynamic"
-2.15183854860089,-1.92278429618749,-1.57031377563119,-1.20730451549365,-0.838328744666364,-0.628007651259607,-0.430935400300439,0.0397827235915244,0.420371148924411,0.606804268389079,0.880031561536299,1.19956600420129,1.65262600750833,2.07083219979613,2.51798942710049,60,"t_dynamic"
-2.29229471762747,-1.90227625467987,-1.59387004871348,-1.26087367551395,-0.928544241790483,-0.686089861013469,-0.463531197449109,-0.0156737735011301,0.387124947147398,0.609526607968055,0.918071182368136,1.25072709048578,1.71398762301707,1.96807269869783,2.44489193237044,60,"t_dynamic"
-2.39193248110554,-1.90299087316128,-1.62265536787662,-1.2211121186981,-0.975139808821823,-0.737056907038802,-0.48064620092851,-0.00911614281130823,0.460518950081097,0.666614645499912,0.964435952116913,1.35418344213967,1.79950233548454,2.21337326159219,2.45183488387834,60,"t_dynamic"
-2.32110990965248,-1.78406038850632,-1.50376212209892,-1.20157437814612,-0.898880180334115,-0.674982813428677,-0.469185116840255,-0.051526540034378,0.462797787871914,0.655977437697619,1.03332095153782,1.35129408718213,1.74512769510008,2.01177475101952,2.42340988808386,60,"t_dynamic"
-2.20070418972264,-1.87488334430342,-1.47317342558957,-1.18331799547348,-0.874008431413554,-0.632266223435041,-0.382497837379802,-0.00448811242967785,0.425983503367585,0.610684033184616,0.869867533969808,1.2067923590034,1.50229575778356,1.81637720966132,2.17300096846203,60,"t_dynamic"
-2.19376304656046,-1.69468597454457,-1.37153700878767,-1.04524101660816,-0.83741203298788,-0.609461206711424,-0.382512949690377,0.00546543930011553,0.43741359800685,0.673599588334315,0.954265419268986,1.24476645268481,1.57076780134892,1.82446745964072,2.31512427148655,60,"t_dynamic"
-1.83758837107306,-1.66971483137843,-1.33190909120018,-1.08839675989843,-0.774396106867569,-0.576251860364686,-0.39365575615527,-0.022180133338175,0.341801371202546,0.554563201344354,0.822802196556504,1.21795156165517,1.55914204848931,1.75904396318757,2.29923266755639,60,"t_dynamic"
-2.32915967705362,-1.97370400182694,-1.54871506653215,-1.12059843786671,-0.850972495820298,-0.654433173395555,-0.488406054344906,-0.0255334437107801,0.400725876058585,0.674801451211492,0.854329128379187,1.32273674159939,1.69249952458557,1.97319153096157,2.36478185972635,60,"t_dynamic"
-2.3147856654869,-1.87300923470371,-1.54822056546375,-1.20351770385989,-0.87729119379387,-0.672675327599573,-0.449337727840245,-0.00847875978979189,0.46641560911358,0.689963179170131,0.96740959281719,1.40952858902157,1.8709582457542,2.10654615196703,2.36023575906674,60,"t_dynamic"
-1.96055070898044,-1.72358338628768,-1.44863806021528,-1.23744125264063,-0.915159081917106,-0.679500252737635,-0.399613726022425,-0.0152140984951143,0.414961571602736,0.686972374322883,0.926600368530272,1.30034881063318,1.74781481263685,2.09629887081576,2.47095590796007,60,"t_dynamic"
-1.91047993722778,-1.75608018107937,-1.46143508967265,-1.22141459120282,-0.870344863646593,-0.615795692749382,-0.395503307895227,-0.000682999414342852,0.437850767693777,0.676277709301528,0.914262717472684,1.26014451824328,1.63004090507298,1.9691036907063,2.28383057945019,60,"t_dynamic"
-2.21300456775585,-2.07679414018953,-1.64882182816293,-1.24571545208517,-0.950898993215948,-0.653497635632171,-0.42512123339795,-0.0163182705203415,0.378252198585034,0.619189994031606,0.903799497870617,1.34690854626353,1.67205898260654,1.9659241490119,2.27837368276675,90,"OU"
-2.33406349353732,-1.90515641758848,-1.66633578228584,-1.28124705854826,-0.940228423077521,-0.668552700267062,-0.444321537426133,-0.000481518630644534,0.474382564789123,0.690000768321789,0.941687114138768,1.35586783755695,1.6344325645976,1.86555708769029,2.11339177266366,90,"OU"
-2.29837845926014,-1.94380329166599,-1.60148344905867,-1.24973823494237,-0.917569770096952,-0.663271177386043,-0.465767694383842,-0.013824012477643,0.455297170844672,0.678024091512102,0.936035963384775,1.31064651032581,1.62018567595721,1.92429072201967,2.1872791514415,90,"OU"
-2.10465480245449,-1.94886364739312,-1.60919189180396,-1.30384520597059,-0.946885452277805,-0.723873013174151,-0.504065476858389,0.0295815448873609,0.445063072443618,0.731158537808997,0.960384056944862,1.29122480105656,1.64028079049598,1.86851560625434,2.21452047190048,90,"OU"
-2.49221230144966,-2.03969841513248,-1.68897203465345,-1.30355215027773,-0.967381405091625,-0.653001249702208,-0.382619266973806,0.0276927959555931,0.438862667437367,0.69342444741673,0.957706589723918,1.2930255547441,1.62366414129718,1.7899990777217,2.12581602013223,90,"OU"
-2.20768837703311,-1.88722871406057,-1.65731290552143,-1.36864567223934,-1.01331172683381,-0.654177932619767,-0.434875613947706,0.0404610353413498,0.420423297408226,0.649424753871587,0.91097837137213,1.32508380725436,1.66145741007163,1.95822373951641,2.1687967972557,90,"OU"
-2.35209814958485,-2.12446847790375,-1.68396879048244,-1.21772830319077,-0.900040469701409,-0.620032169575626,-0.436175424428321,-0.0405355862316407,0.434642125745804,0.649657820005127,0.94053817642087,1.35463697304567,1.68748434445291,2.02847337802387,2.22617061102212,90,"OU"
-2.0821193044708,-1.86870317824686,-1.62497350561201,-1.35466038235851,-0.984750026110356,-0.680464565566435,-0.403973089938138,0.0558483695715978,0.427022542998414,0.621516087313793,0.886989469266939,1.29852885880505,1.62382405661623,1.91085447787319,2.41016197056648,90,"OU"
-2.17184957626051,-1.98113480635402,-1.73493532334677,-1.27873440411657,-0.927208585493777,-0.629944001801385,-0.417302437975268,0.0278021530402479,0.423085607499091,0.628382644325074,0.890255711839232,1.24727296024498,1.77884334350903,1.93886879490704,2.40751883851576,90,"OU"
-2.49560952018081,-2.02509631478231,-1.68031525427181,-1.2782604094247,-0.905021973712877,-0.647301415564525,-0.445573258434386,0.0120783587912746,0.49188262303957,0.65707802687484,0.927366929296985,1.234522539216,1.55002407942391,1.89876307836897,2.36260419910335,90,"OU"
-2.41179102179082,-1.95602052733759,-1.6350560956081,-1.26967227380414,-0.987204045359175,-0.679012227038136,-0.440429587566965,0.0280792223998534,0.49453997228656,0.685355755680854,0.93937808003597,1.26133430237548,1.56096286209389,1.86477225510604,2.11246828250033,90,"OU"
-2.55150216021435,-2.03491300955388,-1.6692344505171,-1.2750594508123,-0.885911634397334,-0.607376457256575,-0.403535089796768,0.0193026916438506,0.431243135441759,0.636143453934978,0.892886061337617,1.3016371497753,1.6377066553389,1.9145794135834,2.32820518505768,90,"OU"
-2.190131930608,-1.82245019086995,-1.59345700579473,-1.26414826846232,-0.98848044949689,-0.709183537120947,-0.489238855426811,-0.00072888287295815,0.431622697374354,0.730908514638722,0.930763822732317,1.28314153626739,1.70181517718449,2.00795672554374,2.30304020540337,90,"OU"
-2.22897905637474,-2.07425522245688,-1.68994481400203,-1.35266238407244,-0.965402988879779,-0.666716528603481,-0.391914680619135,0.00714648221980121,0.457189129065884,0.682044524596901,0.914576461515193,1.21281635700841,1.58723517801572,1.8693710253643,2.14702104706235,90,"OU"
-2.22809723878568,-1.8712026925882,-1.55751477762084,-1.25892252764138,-0.927737368597889,-0.676100898485156,-0.465678639329829,-0.0692307750665294,0.411067439573748,0.692099941263499,0.976959379395862,1.35634658395654,1.69230799362175,1.99874646975653,2.24480343960483,90,"OU"
-2.22329006371121,-1.96357389325242,-1.62012031617072,-1.26619608454113,-0.943268701558014,-0.665738886410618,-0.405221570347541,-0.0383117074849852,0.425313888522539,0.644173041683933,0.898287448071597,1.2401868594652,1.6630447398178,2.14269712381665,2.50205046570214,90,"OU"
-2.41063526687239,-1.96739233664282,-1.72385487456172,-1.38266278857899,-0.892854659264455,-0.644308039986391,-0.400179211482035,0.0362310260917051,0.501050712234952,0.708837024908504,0.917779255816427,1.21683623766327,1.59014119634681,1.8649786198155,2.13529504458918,90,"OU"
-2.20482900823952,-1.9006782160967,-1.6846362918843,-1.34781296013381,-0.901503657744372,-0.632884056860427,-0.424463586840516,0.0157721803024738,0.450360935719351,0.677827330772076,0.916839544978766,1.20268531844818,1.51442885943845,1.93691540071846,2.50268220116491,90,"OU"
-2.32742839382515,-1.87820771979563,-1.65006130052302,-1.33707793058742,-0.955719089352989,-0.663687301004702,-0.422410946544471,0.0165635780978739,0.40164620598591,0.652248832818678,0.978480937417479,1.32728121673374,1.72846343750893,1.83116214909632,2.09359631023931,90,"OU"
-2.32894570696988,-1.97857665959296,-1.54654887153567,-1.24718434222212,-0.931245366656853,-0.721667872947974,-0.508307060206661,0.00879246333948713,0.483049404834815,0.711620566006413,0.960728983784752,1.27010402855666,1.63421702116954,1.96378346102496,2.37693685232661,90,"OU"
-2.3518634923795,-1.95146356138137,-1.59990821453444,-1.29021188489217,-0.977093480837303,-0.659778906205053,-0.430130232300258,0.0135849382631459,0.47488288774017,0.681160481537324,0.9530585727576,1.28493595372351,1.62601941962068,1.97199496434109,2.26125290786745,90,"OU"
-2.31137197568794,-1.91897810994633,-1.64849899715504,-1.31924014108784,-0.980226854758258,-0.673175483183223,-0.416955538612441,0.0123560168784746,0.443988423032999,0.681299939650496,0.904956765087174,1.26139463377783,1.7017011254074,1.87403225569934,2.20479208808999,90,"OU"
-2.22210131547077,-1.96263240565421,-1.65356696474345,-1.27057358543532,-0.950138104527364,-0.632688717380622,-0.382802091912019,-0.0018049258872268,0.412694888609463,0.674580704765379,0.899167795549073,1.23633925745748,1.72977193536217,2.04885527589168,2.28649867044504,90,"OU"
-2.45235922114286,-1.954396559995,-1.66475977735023,-1.27621857600401,-0.953821993951776,-0.690486832464994,-0.432256856275339,0.0178103282840088,0.490414985975164,0.743928256894808,0.955415043213446,1.20758833115719,1.5959779423672,1.80629316313994,2.24624194222478,90,"OU"
-2.4839257613063,-1.81112993418892,-1.56883679162082,-1.2817038650777,-0.913307631626749,-0.731311510804385,-0.45701085806393,0.0325998731975805,0.434801214080349,0.684324927068589,0.954915805608264,1.27581610431413,1.5972313097916,1.90011831261258,2.15261200521534,90,"OU"
-2.3068209462849,-1.94311992169312,-1.63239294358472,-1.264549086648,-0.926507077447306,-0.710633406039724,-0.44099895526017,0.026329987123967,0.452623806444692,0.671591858129349,0.950355964318466,1.31860105802952,1.62075732803898,1.90404921980607,2.0101317209029,90,"OU"
-2.44066184297575,-2.0319927798093,-1.67466022108834,-1.18136443739147,-0.9165897252073,-0.667226796471453,-0.420798217625915,0.00797450849579465,0.420646929298526,0.691551421618068,0.957907377206863,1.31592953329469,1.60610800076034,1.99882499714943,2.27131685169846,90,"OU"
-2.48958545895637,-1.99698936597976,-1.66094806420157,-1.29038092096108,-0.913876177195586,-0.669814478663957,-0.422782768671625,0.0416116676733174,0.43230391499005,0.640218600697943,0.90324810993098,1.23702067946106,1.65289731944255,1.93344922536765,2.35558096710731,90,"OU"
-2.28350743957859,-1.98477641451657,-1.55269336031651,-1.20896799809881,-0.91783916989827,-0.65445437251849,-0.435021927129321,0.00482998130067132,0.417112699877153,0.623975025400702,0.912941937789788,1.32243332092342,1.74441151082107,1.9967893717509,2.34096626791009,90,"OU"
-2.34667936180927,-1.90015031367175,-1.56718517791586,-1.28308784681245,-0.902438963656336,-0.661592038832821,-0.423324195210989,0.0276647803071778,0.425368581117226,0.687862838833246,0.96562749082211,1.27411047836472,1.60487558278313,1.98619223418797,2.37933756969405,90,"OU"
-2.1015258385526,-1.90830829349821,-1.64074743350282,-1.36262303921256,-0.965065671277826,-0.70762045504221,-0.446006261585134,0.0159189573853158,0.429377466995365,0.709387978116289,0.940539208187708,1.28234281799104,1.65678554573787,1.85499094793882,2.31881750505209,90,"OU"
-2.27068948139935,-2.06140136172693,-1.70999322067777,-1.23934698414279,-0.938518424459383,-0.677752452492562,-0.436026393041565,0.0303890570971266,0.430281151833501,0.698182892101256,0.950135172503289,1.22396380783795,1.61274027306243,1.91429778063998,2.27384984026465,90,"OU"
-2.0904103130551,-1.88716279822412,-1.66375422782171,-1.36232784684207,-0.96177332046553,-0.67218618904174,-0.440204809676883,0.01708072492837,0.416788269751622,0.677099382984281,0.911315347573968,1.3129227315294,1.67589456119672,1.91800653447792,2.41816710979473,90,"OU"
-2.32170920257477,-1.9466669567327,-1.64589608645779,-1.23012367799034,-0.892490950245571,-0.68933471702185,-0.47004340875455,-0.0453677742859077,0.405126859186209,0.71666070764945,0.979238629099737,1.31465095334918,1.63840855903165,1.87086073666616,2.24316427795536,90,"OU"
-2.36773762084033,-2.01140486613977,-1.66200633834595,-1.25970585945488,-0.915467485736238,-0.684487426505081,-0.466485025620135,-0.0232343253564027,0.435311373745252,0.691775847463373,1.00136207936366,1.33246223815273,1.62335117495575,1.94467534812529,2.22965379943301,90,"OU"
-2.27835859162614,-1.97241598237076,-1.66557053224461,-1.19371507815373,-0.913086212570052,-0.676753759148022,-0.432029119742707,-0.007775525162566,0.393413636904771,0.633716330942495,0.914713971670079,1.29726740100978,1.62656552732084,2.0112723463858,2.37817904947007,90,"OU"
-2.18507322896505,-1.97995128775576,-1.678547367617,-1.30286447369983,-0.906732837996353,-0.733644888860128,-0.441459115545728,0.0285423455837191,0.422682437872585,0.664984375985269,0.984419023121153,1.33453854178962,1.62735319178049,1.83294131533823,2.25161828705042,90,"OU"
-2.45302977413476,-2.02898788937601,-1.69547999429224,-1.360220554785,-0.934638478335503,-0.622930359166205,-0.333612623426497,0.0565131463436162,0.441740796039899,0.678377085584277,0.930629015786804,1.22329251717649,1.58362486161227,1.8523356304146,2.14391792133783,90,"OU"
-2.24929885303766,-2.02746255696066,-1.63857968265629,-1.24570066100935,-0.908293287920382,-0.708759951542698,-0.49729782991856,0.00210849191152716,0.425603730194719,0.678757519016224,0.989172717813129,1.31310876577889,1.6140815239951,1.90482532597379,2.16816590981691,90,"OU"
-2.49869046104186,-1.97234215719845,-1.60270944180075,-1.18605467116342,-0.975363911506765,-0.746892386598322,-0.477134135005646,0.0512750947682593,0.465608340122207,0.727583257867708,0.929801448357635,1.22740028184288,1.63696785916285,1.90434491037523,2.32818448848936,90,"OU"
-2.26368924913398,-1.89124841011466,-1.64515774849086,-1.3013166357941,-0.978603385379081,-0.685360200190516,-0.450736704468083,-0.00865407202823985,0.490977963477323,0.724437554380413,0.891017619780615,1.30877383010406,1.662658335974,1.90715814410114,2.22494265204671,90,"OU"
-2.29350265446486,-1.96439499380694,-1.56258139336435,-1.23567304116979,-0.899040349697832,-0.70639413577804,-0.504156659071823,-0.00365323532267221,0.42361914124036,0.682281580216203,0.998093732952492,1.26293967412326,1.68757944375218,1.97006029046867,2.22900722976733,90,"OU"
-2.3141989350178,-1.97152639977937,-1.61994666367905,-1.21734187484781,-0.913723763883231,-0.681712794768467,-0.457983239065683,-0.00905110915313705,0.400585227246293,0.636587227875667,0.941095620504565,1.34175315466548,1.66117137909834,1.90825736278467,2.26891351058385,90,"OU"
-2.28378001316005,-2.05149414806938,-1.6173770478713,-1.285339796334,-0.929905745201018,-0.697446472775709,-0.451631950576532,0.0296750762807107,0.444228077539177,0.662045290688049,0.951613304144587,1.22784967061856,1.57510543473454,1.98532865746086,2.20536945131138,90,"OU"
-2.42372377115638,-2.06188416631281,-1.74760564782835,-1.29375123180464,-0.898393249526229,-0.624067996089533,-0.388987656394022,0.0335167182820042,0.41522620071646,0.665090524775395,0.91590776077175,1.2394538237965,1.71089954145961,1.93963686860526,2.27461200329244,90,"OU"
-2.26678193582891,-1.98769232186967,-1.59347327594681,-1.30626812913068,-0.972800273560666,-0.714101089929646,-0.476293845975712,-0.0219500101209065,0.499085273621715,0.723819050085872,1.01857156212225,1.29951038387666,1.63392676370642,1.9283108682759,2.15682863786302,90,"OU"
-2.29875057211903,-1.99184606043528,-1.68170112595796,-1.36047580898664,-0.920267243770761,-0.656879497812119,-0.394713940027284,0.0314813078003509,0.465801840288292,0.666472135988639,0.950760076195972,1.2936206926277,1.60214422877588,1.94347261992049,2.13329577704782,90,"OU"
-2.4429866361429,-2.04495919559701,-1.67852788949771,-1.36548111799934,-0.917832669557908,-0.676678814109232,-0.438713809948393,0.042766885037254,0.495341412100299,0.702042755480516,0.900212544791138,1.22660381909547,1.54987943157469,1.80316421922973,2.07936532781979,90,"OU"
-2.35298025433025,-2.06242069700336,-1.64192018848453,-1.18303514881537,-0.937331566467783,-0.670876556699312,-0.437747991934917,-0.00923109640704783,0.383885290931567,0.6654527249064,0.975790484087259,1.2918662518284,1.66907421464936,2.10840873830328,2.3243376411762,90,"OU"
-2.55304537951057,-2.17594525552949,-1.70703254570175,-1.29459379551771,-0.914496495423926,-0.645444227004475,-0.357575590347959,0.0667979519186117,0.488158476619998,0.681827653194747,0.93234665238435,1.28193106939001,1.51335547592819,1.76604549710281,2.13303342028982,90,"OU"
-2.13478520272696,-1.77884990926295,-1.53632010891752,-1.28102783091756,-0.989599722581492,-0.70997163523958,-0.474766359305153,0.0051467370621182,0.418694931216572,0.69219329607321,0.951675703816657,1.28309362968435,1.67195181673056,1.94809948133823,2.33971573932486,90,"OU"
-2.3234524491509,-2.03300934317128,-1.68924412576843,-1.13380629659536,-0.885023499147894,-0.656734174353481,-0.459620364116199,-0.00640824248718861,0.398698066188013,0.58174875781667,0.891955282230223,1.31944151919279,1.67583391731292,2.13339640260176,2.55491281374833,90,"OU"
-2.04929184360076,-1.85985200606765,-1.48286468267602,-1.24439503071545,-0.970443688506743,-0.718493644370977,-0.473700386674473,-0.065972503424926,0.418666130998495,0.640694947795051,0.944685897518472,1.41876964334838,1.72336857837618,2.096789622823,2.29579357490344,90,"OU"
-2.4594676382633,-1.8991576089066,-1.62366204157439,-1.23274472785996,-0.925746132642238,-0.703858520097311,-0.463939927630595,0.0207211284087596,0.464135050025818,0.721914506892262,0.931713625832194,1.28147446920068,1.64061382770514,1.96062194402461,2.19365093798564,90,"OU"
-2.23428633011656,-1.87385683888491,-1.59304010076469,-1.30173248535215,-0.923464173831519,-0.67746845430054,-0.473747999895725,-0.0281439034234349,0.415883264243884,0.696237736554259,0.943144211993706,1.34738050920378,1.7149619892575,1.96622159023841,2.33485270988817,90,"OU"
-2.25085791359365,-1.85426511605749,-1.69639736463811,-1.23044342434989,-0.926434806700001,-0.702334834079474,-0.451245460825096,-0.00872211151012196,0.432995583169335,0.70145234666863,0.949713387012515,1.20277481573188,1.6015193155596,1.9702490107295,2.48448066864462,90,"OU"
-2.23700097584156,-1.99384259502324,-1.64392190160955,-1.325499631093,-0.953894745476635,-0.692531678471603,-0.404329077650257,0.0271287334770611,0.482253899425892,0.713278094821439,0.955840578811197,1.24916424528503,1.56172185007277,1.90327618411523,2.33944197755834,90,"OU"
-2.3957449942094,-1.96756675079381,-1.64088601506924,-1.24565205218249,-0.873502861815807,-0.620309050623225,-0.421519121731093,0.00541588840383643,0.449958854225312,0.69459930315801,0.924840284658385,1.16852058109093,1.58307576285902,1.93565036581294,2.28328312982412,90,"OU"
-2.61555750697111,-1.79852967607399,-1.57203607815988,-1.22555093367469,-0.890418197882768,-0.664124708026271,-0.425058786066197,0.00315851591612738,0.382955320521208,0.62786369472362,0.900509720359729,1.25272190187315,1.66315583561967,2.04243281435548,2.48470096272533,90,"OU"
-2.22539944001097,-1.88736665842488,-1.63799516060727,-1.22624224451089,-0.921374239376317,-0.676008936348182,-0.435752730621048,0.0272536884623348,0.438767018676069,0.681503235723085,0.973221611112755,1.28723316975357,1.63140568586821,1.95512368919623,2.0539075721912,90,"OU"
-2.1842362462228,-1.88408872348765,-1.64772415980128,-1.23554490741316,-0.917628365988115,-0.66488829434701,-0.423401624467485,-0.0201043196172223,0.434337931146031,0.664198195527333,0.964944181336271,1.34933891004517,1.6009790574851,1.85270244928776,2.2655636154856,90,"OU"
-2.11397432155154,-1.95018251399014,-1.67721978208432,-1.24370969470408,-0.942511925104305,-0.690579507712048,-0.449242193917885,-0.0156980241966417,0.448142700428607,0.694093389843974,0.954823507301467,1.26164965898719,1.62847946367538,1.97847099750112,2.38391900778508,90,"OU"
-2.24742981078291,-1.90731563701704,-1.66015521217533,-1.3004917179406,-0.980937176518362,-0.679102833656061,-0.450475235805547,-0.0138586886726208,0.509423547535113,0.695372801888221,0.928087481714642,1.23965822741283,1.6428709764003,1.96821224039178,2.26787666318599,90,"OU"
-2.22555089240239,-1.9308807595052,-1.51806489620391,-1.25511555723101,-0.917121783649513,-0.685935689452066,-0.471570659065556,-0.0260512278155743,0.45237187190018,0.690305463871508,0.951638701294645,1.30877293881507,1.71620765278923,2.02483366685066,2.18694788729415,90,"OU"
-2.09477070197378,-1.93139243626336,-1.67143947820401,-1.2687074326797,-0.925235402324187,-0.672333780682529,-0.493132456342778,-0.0415144367218133,0.465934901733996,0.705534996962155,0.990476247169563,1.38879261441097,1.59153225883245,1.79310766547068,2.20541760171863,90,"OU"
-2.20180389989633,-1.86328129798683,-1.63290764532381,-1.21868494382377,-0.892568085303419,-0.705054245243141,-0.496726816310166,-0.0200531583663971,0.441232153938195,0.625874608969057,0.886706059837106,1.34264741302733,1.65203547854507,1.96867924312958,2.37041339284154,90,"OU"
-2.29530378832715,-1.902116033034,-1.66571006544423,-1.27506556229365,-0.866694306921158,-0.638737037020294,-0.434876937090302,-0.00271346300341371,0.415955843158312,0.654885357067965,0.954032432490935,1.28628461539384,1.55355031947557,1.94530550241143,2.38243663701766,90,"OU"
-2.26131607507779,-1.92111479150216,-1.6940774154254,-1.23680506016636,-0.918948229159298,-0.640672171611213,-0.470868042272231,-0.0124760789054963,0.404696046409482,0.698286754268169,0.924461156471192,1.21482357939747,1.6925549590283,1.83639481277878,2.31704039891571,90,"OU"
-2.28996458226203,-1.97740168187593,-1.69030763585514,-1.22281538807761,-0.940151836377852,-0.658793399862216,-0.445277671848669,0.00628522882304359,0.421207419329817,0.657260135390598,0.918944497585615,1.30020656832927,1.69197688658722,1.95831818678871,2.22792224113811,90,"OU"
-2.21074323995396,-1.99111714745217,-1.69687616088582,-1.28349126259823,-0.893485551728137,-0.607622894268701,-0.400174201424987,-0.0232300968746395,0.450211162692203,0.684492028301552,0.941551305357052,1.27486400580449,1.59881379510107,1.91453100653625,2.19561354787385,90,"OU"
-2.26427817744192,-1.84964590736941,-1.53232474340655,-1.25591153552249,-0.983264966388844,-0.719055517532706,-0.447341256406521,0.00655540412058043,0.446793600945282,0.668413523643523,0.926521338771154,1.22910043486214,1.6280347369175,1.94600427203236,2.24189047627291,90,"OU"
-2.1734332285198,-1.84518823980763,-1.65171184847287,-1.27268475494507,-0.920467528390113,-0.681803517727957,-0.426387052992243,-0.0223745838807677,0.379252091896798,0.636175452818393,0.974394083175382,1.34453988909473,1.71072975556085,1.9916402739743,2.25181608114485,90,"OU"
-2.18040442139755,-1.94853323977742,-1.60511847294982,-1.16648796076251,-0.938542092474938,-0.700267765013441,-0.471186865491431,-0.035648756130999,0.458406756460516,0.677657429820072,0.874678978103991,1.34422171631356,1.7478030161855,1.98632121789994,2.23511690353304,90,"OU"
-2.2759078037253,-1.85227915407917,-1.57497913316131,-1.23730002607632,-0.867642402572327,-0.676429756440727,-0.464628585207239,-0.0278000253898662,0.403754717437538,0.645106808751602,0.926471001739375,1.26934662277811,1.58919491161623,2.06647266415601,2.50528956570169,90,"OU"
-2.06965531525713,-1.81229438708561,-1.57716464469674,-1.24959131769702,-0.914439401520368,-0.697923392070113,-0.502674880037127,-0.0153634354382524,0.486613281129595,0.706564582498725,0.955925236598742,1.2679124157565,1.56093651483082,1.94491280226543,2.33578165510693,90,"OU"
-2.40467740141015,-1.95836376413765,-1.67273529307639,-1.31033133039325,-0.972857797736863,-0.662313037820423,-0.411630652906679,0.0285511768668402,0.459683939134422,0.685952494478379,0.983073275220407,1.23703171989782,1.51072986403278,1.83948716156682,2.32901843582238,90,"OU"
-2.32797427807837,-1.97148387126709,-1.61721988398777,-1.31757493230015,-0.963315997516814,-0.661445412815867,-0.383940887904791,0.0226053191413269,0.404281862116735,0.679089362892159,0.930878970796437,1.29477986027977,1.6061974875388,1.91050286531068,2.31570439905131,90,"OU"
-2.31284417148909,-1.87265380119768,-1.63785530582859,-1.28988701908837,-0.891448403499415,-0.677779614381642,-0.434106645057813,-0.0136662964786683,0.406239451274843,0.693897011192219,0.975180018902485,1.3269207390412,1.639335563357,1.87960815056839,2.23254652795874,90,"OU"
-2.29881377972129,-1.98595997544541,-1.62856291866601,-1.29834996942391,-0.913761483407097,-0.686120393382248,-0.479385148331596,-0.0220877891967794,0.511909352433086,0.745261890011317,0.936111679847551,1.26283677524584,1.56516494433104,1.84345195207132,2.29087274602778,90,"OU"
-2.28285635420414,-2.10417082961268,-1.73481076319706,-1.29321440238063,-0.962989010146563,-0.641887900482997,-0.449116498724507,0.0605262002992552,0.467320805125561,0.684170022891335,0.944567968655706,1.31801954158721,1.58513962675032,1.83760366698702,2.14544248496117,90,"OU"
-2.27853713148464,-1.89017457864228,-1.61988510750492,-1.30429836436419,-0.920843283867588,-0.659780905404968,-0.434655757624605,-0.0196248608966713,0.429006711280594,0.635409844044486,0.909965756372632,1.27273311575125,1.65913277731884,2.01078477207237,2.41489144746122,90,"OU"
-2.28644311241428,-1.86964989354108,-1.63022731837956,-1.33619969827093,-0.94269387901787,-0.672159963055573,-0.450370892276124,0.0242118535112784,0.407403869086348,0.635758148150266,0.916345859520134,1.27003552948674,1.68808059954667,1.97742962562403,2.280492035696,90,"OU"
