"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
1.03077187708468,3.40658187486829,-2.81458980599152,-1.45081824326124,0.201623946228388,0.543026880225766,147.586706326041,2071.58670632604
0.840245532122157,3.20953826025284,-3.06491836321042,-1.68654242655195,0.223338755527471,0.499438366148335,160.570088352546,2084.57008835255
0.660524686718717,2.91579096368683,-3.21783466797899,-1.9603451089045,0.246832777338923,0.482813488277877,155.998982521179,2079.99898252118
0.698622939751367,2.86885137532918,-2.94518965289674,-1.90145966173461,0.151759043301171,0.506103046552888,178.356087265097,2102.3560872651
0.54815701552324,2.92989869758521,-3.9150763991944,-2.4245680007172,0.247931497249175,0.544468092751844,183.059269193248,2107.05926919325
0.733693916590743,2.8179104712063,-2.7056989448106,-1.66989698107775,0.25046136419809,0.487376326015952,136.954319175994,2060.95431917599
0.66941076811836,3.14114377203091,-3.68487656103256,-2.11062734851508,0.235573162167113,0.496697603686119,180.086999498148,2104.08699949815
0.518816412106079,2.76677665348119,-3.68870995193354,-2.43332945888544,0.233101853734142,0.510930497370509,196.09510640498,2120.09510640498
0.797364652902514,3.08617958878213,-2.98624488166894,-1.72932549506842,0.20591177532476,0.515543491146845,156.465157978447,2080.46515797845
0.63971256885336,2.76012176034763,-2.97722465637955,-1.96015039700041,0.197163602078076,0.514113813934796,178.374521382653,2102.37452138265
1.04292389459992,3.92599897995877,-3.69477295286011,-1.67062589063048,0.21158191009539,0.545404893385657,146.455862595744,2070.45586259574
0.606927242036663,3.05571079292958,-3.84616466493289,-2.24994133376248,0.267420370645078,0.521241130464067,170.92276375768,2094.92276375768
0.572192301905138,2.66775039381287,-3.10948440759895,-2.08003886698257,0.25112705829332,0.503857368869046,163.57258281519,2087.57258281519
0.651635385944913,2.80738444711175,-3.02370298017826,-1.90628290215323,0.247823909465716,0.510873780122814,168.69574717331,2092.69574717331
0.744505085692227,3.00441841656666,-3.03105049088154,-1.79356892879689,0.224159676625066,0.513563055876971,159.499751816958,2083.49975181696
0.838205531783655,2.78047947379864,-2.30583842836383,-1.40889883816665,0.249691667602218,0.498574041987569,133.910879771922,2057.91087977192
1.20312522419904,3.74420314029112,-2.91305029472282,-1.34366628502476,0.212365898900133,0.522431890812227,131.814310582919,2055.81431058292
0.554021408093916,2.60198616288749,-3.05508591046642,-2.10526457306214,0.243007646092252,0.484813676112176,180.711111996687,2104.71111199669
0.700913921779418,2.68020100833147,-2.56218246700831,-1.6890862303025,0.222846836690382,0.510664833762505,150.373088365061,2074.37308836506
0.476979180956191,2.63440162061887,-3.63751300675573,-2.52462081149183,0.236926993737047,0.512885625701675,195.621562086521,2119.62156208652
0.541074071327904,2.58665486793166,-3.09143597907677,-2.12802024428148,0.262276209569548,0.493195934344206,175.767547484659,2099.76754748466
0.602790270247102,3.19544003176022,-4.23482158744452,-2.37522369224137,0.275316793797266,0.516203371068383,189.725964738299,2113.7259647383
0.497318022126952,2.71990109727233,-3.71887889126948,-2.48570426187336,0.248864943601783,0.538260971437478,191.761952843214,2115.76195284321
0.364874616037441,2.39604410390632,-3.93356176034671,-3.03134956673491,0.25203052959448,0.512474402564433,217.257710598043,2141.25771059804
0.535716736779975,3.0117708416833,-4.23300364728908,-2.61129957849885,0.199673679296035,0.537379766227003,212.392737409592,2136.39273740959
0.729187513837014,2.9415048727794,-2.96646978739919,-1.74419995330282,0.272774293349515,0.493426500085043,155.23572844997,2079.23572844997
0.533667935272533,2.51499883510035,-2.96308749434512,-2.06067992607475,0.295653168788811,0.486637254764162,165.924941525845,2089.92494152585
0.466508502506052,2.37936197018773,-3.03390150166781,-2.27639895699991,0.273781755040666,0.512796583314972,157.05486625503,2081.05486625503
0.92661170140758,2.97977145023215,-2.39556598576588,-1.40145914629613,0.206426576334873,0.528677325549934,125.841221642278,2049.84122164228
0.470954244750953,2.89814490492225,-4.45863052703157,-2.81997681977311,0.256909031903236,0.514556524308397,223.038474291322,2147.03847429132
0.853894002706024,3.14404303750156,-2.89409651266318,-1.59186121359755,0.249141901272655,0.508032342305751,140.230042918016,2064.23004291802
0.459567679310729,2.92490868963951,-4.6538797373435,-2.94435920039491,0.237880131607681,0.505586938961243,226.773767326891,2150.77376732689
0.822722587879852,3.02129060073802,-2.77377728185122,-1.57005370511881,0.266100209485537,0.495647316959435,151.174411491789,2075.17441149179
0.718069096991534,2.72619918651595,-2.58755112693837,-1.6484990454944,0.249785672465058,0.498793790125768,154.078191849056,2078.07819184906
0.535547066134712,2.75470762665641,-3.54236564263531,-2.36755945584998,0.20430378535718,0.507993098707063,190.327502467228,2114.32750246723
0.827612604316278,3.17260787285203,-3.04050489999428,-1.6774044293315,0.239318356369087,0.52444353197258,146.750306218057,2070.75030621806
0.388947614568348,2.19336545873068,-3.09222364102418,-2.61319731868545,0.206418198387281,0.498304283540813,217.182712418162,2141.18271241816
0.596805284963911,2.48515268623575,-2.58710170197228,-1.87386132434813,0.20818515617694,0.507166763907559,167.697064338043,2091.69706433804
0.751189168517451,2.94689683087124,-2.89015114160195,-1.76158866182139,0.199899172652603,0.508812255641767,168.511078505858,2092.51107850586
0.714044469110497,2.85786287715859,-2.85954887194052,-1.80301097525017,0.198168923754369,0.518158167752886,164.339989307324,2088.33998930732
0.625994481366613,3.36476795242749,-4.52147091974624,-2.42533952207234,0.26219850947855,0.537924278160345,197.040287883022,2121.04028788302
0.404731439235414,2.65386106272911,-4.3504024258498,-3.00187773543137,0.276667993240676,0.499673111040606,215.788804029571,2139.78880402957
0.610682116671708,3.20308313745913,-4.20011545507172,-2.3877493293053,0.234796058888085,0.526653161500801,191.26947881735,2115.26947881735
0.623734309690785,2.81109275441256,-3.16731112556093,-1.99122687581495,0.262210774429224,0.478712664876863,156.519589491549,2080.51958949155
0.689432998073062,2.86696614591982,-2.98052707979727,-1.85477721695941,0.224443065455908,0.520162350727604,168.392667988028,2092.39266798803
0.497869033982713,2.59949106003268,-3.39313821002997,-2.374666271711,0.235951061966091,0.514932006956088,189.616250362252,2113.61625036225
0.625534330798082,2.64274965064168,-2.79126395311352,-1.90678640159827,0.205607371633925,0.496459890152948,171.468013719213,2095.46801371921
0.50410272114576,2.47230011079454,-3.0312610810463,-2.19192040013453,0.260258498221068,0.485467248157604,188.629681683155,2112.62968168316
0.554738896926521,2.64591263734256,-3.15502199468825,-2.14300194065492,0.241825094191559,0.492016610214258,180.014092434494,2104.01409243449
0.476001820015003,2.3519912467186,-2.90537903009833,-2.20415413201357,0.266415462283853,0.504946150293875,162.534609976805,2086.5346099768
0.537366116289563,3.08186290402582,-4.41871876142468,-2.63038214072503,0.237181342162243,0.519805641803499,203.236303377597,2127.2363033776
0.668331370379883,2.581494548386,-2.49281808347508,-1.67825098351174,0.253047368470942,0.498301180032663,149.692116082155,2073.69211608216
0.829260858507738,3.19974177146216,-3.0865882849167,-1.64225648983801,0.287016873684854,0.506927284865951,145.349241164299,2069.3492411643
0.717905309902694,3.45468060233149,-4.15612543168928,-2.1533441448817,0.252739606469671,0.50310202135328,170.347184035241,2094.34718403524
0.857068645349095,2.90924150723496,-2.46878887512311,-1.50794048930004,0.189264001274919,0.522071622491953,148.526292032647,2072.52629203265
0.522664626885251,2.65499627943269,-3.37166745232456,-2.26380007399513,0.276065972856735,0.496708483387414,165.03570790325,2089.03570790325
0.660751529638124,2.68771046146668,-2.73317094272702,-1.81858523775207,0.215243168924989,0.502695298311095,158.340590296861,2082.34059029686
0.611961683255809,3.01833411183453,-3.72177746578607,-2.21134227339337,0.254771369356395,0.529342110020001,163.587418822083,2087.58741882208
0.70394902836508,3.216706323746,-3.67469772536616,-2.05483257459949,0.229925407961263,0.508802575866835,165.051078959734,2089.05107895973
0.962957778176278,3.68447460919969,-3.52438950426966,-1.6637438448853,0.249359041192236,0.52386130417645,141.849969764282,2065.84996976428
0.733786657071734,2.96161046218466,-2.98831289898482,-1.7627145225855,0.255317853475506,0.535673551456832,146.13674231161,2070.13674231161
0.619767913041155,2.92403055596299,-3.44885339830327,-2.10251046140284,0.256461739670783,0.521501843176945,172.291907475436,2096.29190747544
0.841865292435646,3.45346681527235,-3.54166906254158,-1.80801307072745,0.243067337446252,0.559570181716844,148.102472243459,2072.10247224346
0.584928238001675,2.6440221515651,-2.98791060329478,-2.03763532816518,0.222489914375714,0.521672811287946,173.451410573524,2097.45141057352
0.802793503531222,3.47259926122925,-3.75530742838808,-1.94415976048097,0.21866246338758,0.555837113363038,181.264170570824,2105.26417057082
0.56793154390021,2.79225425707708,-3.4320526478518,-2.23958715742953,0.218679412782058,0.516760774352089,191.295573989519,2115.29557398952
0.543379767147157,2.73719949951926,-3.44706481228783,-2.26317432536821,0.255505670659294,0.506166873209293,188.111917829678,2112.11191782968
0.600722545512015,2.33628973228727,-2.27153523451442,-1.71415817935264,0.230408201368078,0.501023479283397,148.006373293126,2072.00637329313
0.710828165870776,3.37117971709588,-3.99704641382511,-2.10507614616542,0.266228114806099,0.528342867924197,163.431271705533,2087.43127170553
1.01541713823035,3.215221676783,-2.5451733188371,-1.32567290065026,0.257529487673819,0.509622614722951,127.23020969112,2051.23020969112
0.974131251646835,3.5799228261866,-3.28904534676045,-1.58980233441929,0.247692777319756,0.508509926409565,145.053590277291,2069.05359027729
0.483810913776127,2.36079949266994,-2.87993412606727,-2.18029941113527,0.259496204722157,0.508703927000783,167.911365206072,2091.91136520607
0.790144778590298,3.09663312981608,-3.03398092365508,-1.68890578785902,0.270629485752991,0.519285826330353,149.314875339933,2073.31487533993
0.396372835309672,2.54370162224551,-4.08101752101613,-2.93753224293255,0.271191205860567,0.5208766488889,198.374288368043,2122.37428836804
0.933539208828643,2.97272481152016,-2.36655641280345,-1.35087002020998,0.241309924352921,0.470137903868583,126.398162613662,2050.39816261366
0.510150027383731,3.08832295365781,-4.67398713815783,-2.81835049189939,0.208526689207563,0.502191978721797,220.534337204583,2144.53433720458
0.54090549168019,2.94435946103712,-4.00682409826803,-2.46549552638118,0.256199396599908,0.539305195074514,193.856241416656,2117.85624141666
0.512933724435904,2.51381981011672,-3.07997395018473,-2.22378580652367,0.226647544179953,0.499872118602758,201.472935587214,2125.47293558721
0.507787111284205,2.65372855631835,-3.46713962117382,-2.36461532776881,0.248417277181532,0.502662044791292,173.623495801697,2097.6234958017
1.05321330528993,3.51904922028123,-2.93950602232302,-1.44008888827125,0.230536237050584,0.510809416506124,149.560749429149,2073.56074942915
0.800542162956753,3.07446260044905,-2.95184960859788,-1.70164508145451,0.21859269159027,0.501172803176825,157.633915891146,2081.63391589115
0.518777546992287,2.88881480954367,-4.02159415544392,-2.52520242923062,0.259049536079111,0.515462572204588,202.557719974789,2126.55771997479
0.450009484764685,2.80564252753996,-4.3730356019368,-2.84242497966944,0.274889902045847,0.515964271418373,210.586883385931,2134.58688338593
0.982417978183255,2.98886548620413,-2.2732984058227,-1.26636159967744,0.254816530496496,0.481164343586861,128.252987549062,2052.25298754906
0.742403308264437,3.35732619152695,-3.79565898711552,-1.97639866356773,0.284721508010964,0.507463839772184,155.077497276011,2079.07749727601
0.547122886618707,3.02840554628306,-4.19066738801474,-2.50388224579171,0.263691201006521,0.502567741334005,216.454766113122,2140.45476611312
0.695978784470471,2.76685794737081,-2.74990526713887,-1.7231070016871,0.264638895966915,0.523545201676982,142.833749687871,2066.83374968787
0.877348312176444,3.52337907904007,-3.53742064648795,-1.75335099386597,0.254619518039154,0.529759035537932,155.55816645372,2079.55816645372
0.661308690145188,2.67845501445955,-2.71209246581519,-1.80952805930533,0.215588995992635,0.49685346957057,157.047865326473,2081.04786532647
0.808226841751805,3.05887225637816,-2.89420587064384,-1.62556071276993,0.266774519346439,0.508322552484819,145.398120630077,2069.39812063008
0.598429336559349,2.70820375753773,-3.06400737074081,-2.03362068321943,0.229139171693827,0.493413824538764,161.93042147276,2085.93042147276
0.649417742897437,2.67176244369384,-2.74796717274948,-1.81689159249284,0.240152946953778,0.530245105460147,154.603358249511,2078.60335824951
0.595758635700266,3.09894125515936,-4.02991930265544,-2.35924693937523,0.241589262954266,0.501893445808173,184.419287201057,2108.41928720106
0.518916478530658,2.4221507142426,-2.82647320196796,-2.07323390265432,0.260620209187594,0.47832804336904,166.504642844424,2090.50464284442
0.527265958593552,2.74364499911573,-3.56916076151213,-2.34424058473222,0.257525141272757,0.496541087778584,198.048246860032,2122.04824686003
0.46607041979698,2.40785552087774,-3.10992071324057,-2.38356504765028,0.199580565760029,0.50391909852082,222.878772075646,2146.87877207565
0.532672716909544,2.8146184596343,-3.71807904827395,-2.38708113902409,0.254896167382859,0.514356894733595,183.812145899973,2107.81214589997
0.55132645384796,2.77122184766882,-3.48236080247784,-2.31090324715754,0.20232809547729,0.508024776944483,189.370601280469,2113.37060128047
0.871081421767646,3.18792869370281,-2.91674495120979,-1.59862865699081,0.231239719282037,0.517020128383906,153.547420896003,2077.547420896
0.759493138539034,3.37469792703069,-3.7487455517414,-1.96633401922023,0.255343673301319,0.532377463262958,171.303943388861,2095.30394338886
0.640378392709883,2.59409783018145,-2.62709658428496,-1.78583670540577,0.239604705260849,0.525336160352068,148.467999606377,2072.46799960638
1.07089964849749,3.45218730316135,-2.78214611257677,-1.37468931519514,0.237127117840816,0.503946248143804,131.185379905054,2055.18537990505
0.738549152544238,2.74632639934697,-2.55308284687873,-1.62640135709964,0.232869884283627,0.521770769604009,159.162085383408,2083.16208538341
0.654797006557828,2.79892727893192,-2.99100096453227,-1.92538179553082,0.211866275932937,0.494479404242812,170.950385561693,2094.95038556169
0.467925848867882,2.75292040785006,-4.04902336037495,-2.71903137506686,0.222588984772823,0.510296393342946,226.118444147901,2150.1184441479
0.82702877174731,3.19910247417222,-3.09368216375119,-1.71089285625148,0.223200964579741,0.511232340861127,144.749354331996,2068.749354332
0.684489531296521,2.89922396008735,-3.0699883586325,-1.84654175777938,0.271258316237675,0.52464191374557,160.546721654364,2084.54672165436
0.937809620966191,3.07122625966134,-2.51448442390564,-1.39730481195446,0.240141739562659,0.52455439803073,147.692623403185,2071.69262340318
0.619147801963308,2.58947354441905,-2.70750102640416,-1.84391826798762,0.247241174239155,0.507276756088016,152.816574457399,2076.8165744574
0.852186085455593,3.17802184559665,-2.96291591222416,-1.63028572652332,0.234343313915442,0.508560066974005,155.595117007934,2079.59511700793
0.478254583042399,2.53827744022273,-3.36789891408759,-2.41605284282959,0.23763572621199,0.50630136549746,196.455479108417,2120.45547910842
0.490608300484314,2.58287023306931,-3.3994627864479,-2.38144964036959,0.250864397651757,0.498232233902349,189.650802303834,2113.65080230383
0.62995120600487,2.58788023912001,-2.65779478957616,-1.82921137497108,0.22482091709505,0.501924044398371,177.867266841905,2101.8672668419
0.884415605107108,3.03206751082364,-2.5987311104373,-1.49247212635759,0.221692285325558,0.511575740227961,144.910831375429,2068.91083137543
1.15305956950461,3.38718691688276,-2.48752005389256,-1.27030594694922,0.198476328687248,0.517804041057156,127.292425541379,2051.29242554138
0.817207864816798,3.22011997252274,-3.17213437482164,-1.71460136067576,0.255595030694396,0.519595209769939,145.167845872731,2069.16784587273
0.797945587492085,3.35807539347865,-3.5330323661946,-1.89895394287841,0.205246798448431,0.531850226156493,176.415191465753,2100.41519146575
1.00992448200212,2.93260556509782,-2.12891546687562,-1.22059291446048,0.231300577260839,0.483850557767606,128.157318853812,2052.15731885381
0.690573143106223,3.43659291346282,-4.27549600312442,-2.24225793509578,0.24595996605579,0.518561978178123,173.840733276275,2097.84073327627
0.794927179387514,3.23401911803692,-3.2892571568275,-1.8242929419971,0.209867671638427,0.510745047641909,163.406469169513,2087.40646916951
0.808003781381313,3.16543449311115,-3.10022544481423,-1.74796686153874,0.210832444882649,0.48114512539221,158.081314154962,2082.08131415496
0.599083805665598,2.70020837157258,-3.04261489834882,-2.01011147925897,0.243503412377584,0.513793504649211,162.25104242561,2086.25104242561
0.534877579281166,3.09075145289668,-4.46492099950285,-2.64738572486709,0.241828155672088,0.547565717088179,212.487394239601,2136.4873942396
1.0991007273686,3.88710848379152,-3.43681247508099,-1.55330629679847,0.215006828194989,0.551353732578312,155.874568237052,2079.87456823705
0.599258687920177,3.05414754313093,-3.89139840741665,-2.30144652881467,0.246824864405205,0.512726644732768,197.239546027,2121.239546027
0.80663028853637,3.3522772783245,-3.48293484340937,-1.87655880877123,0.201392717452262,0.528755976870887,179.373455945541,2103.37345594554
0.962955492462405,3.8263600433725,-3.80106642937321,-1.77022391332567,0.216555368439468,0.531075936878637,170.803743533223,2094.80374353322
0.412668687317441,2.31045318020677,-3.23394654233919,-2.55365953592129,0.245744987869822,0.482656692787006,195.65772432395,2119.65772432395
0.541791317750453,2.63848977676545,-3.21231998096651,-2.18869602532804,0.246272652022313,0.489384612764205,191.166683562388,2115.16668356239
0.508113629945647,2.69467157543306,-3.57265307969776,-2.40404326725739,0.247599413260069,0.509658183760125,189.031954484464,2113.03195448446
0.622108262306525,2.98318636653671,-3.57630714648247,-2.09850600282778,0.299136455316292,0.526768985116014,156.282775150423,2080.28277515042
1.08290443995401,3.4864612133714,-2.80620601039815,-1.39045473810489,0.219318518305183,0.535466359769226,155.996031024103,2079.9960310241
0.808132642064831,3.51370625456176,-3.81933948732761,-1.89645596725428,0.277510329654614,0.535026316114065,153.66034141049,2077.66034141049
0.911115477546825,3.17834249840407,-2.77183883001324,-1.58017678302968,0.164027204680936,0.508380367418819,167.471571353682,2091.47157135368
1.83023609087657,4.46508671140923,-2.72328245516877,-0.984553147110707,0.235258530100491,0.52641536250324,121.082168810597,2045.0821688106
0.563268560302626,2.93506501472695,-3.82348991573652,-2.36438018850721,0.241006674510696,0.516701686888814,183.14586326528,2107.14586326528
0.593583819625633,3.08338673010463,-4.0041833238402,-2.30965013272805,0.287612990152635,0.50413382953996,179.966914966494,2103.96691496649
0.63217003460286,2.44417757666505,-2.36249889241634,-1.74725969276147,0.185904996229622,0.470130116166289,163.305080384441,2087.30508038444
0.619524998971388,3.02889677638945,-3.70211682226488,-2.19418170135487,0.250349819906101,0.506770195122125,172.385412000509,2096.38541200051
0.612008628937534,2.9062105924359,-3.45013926611184,-2.09464297660223,0.27967860566138,0.495393692492924,145.550597137316,2069.55059713732
0.884204685644885,3.53536321480251,-3.53390828602738,-1.77613292420567,0.223044004055032,0.519713182003774,153.359381349252,2077.35938134925
1.30291685452533,3.78941966002929,-2.75529887228451,-1.24377378978538,0.210432457861105,0.504419386172056,135.811390689042,2059.81139068904
0.762583916476816,3.06335963332048,-3.07643920895054,-1.76538027741042,0.243159089295207,0.527015714152733,150.113557052786,2074.11355705279
0.842657211366183,3.28820350767153,-3.2077937985998,-1.66618179942618,0.284910212437364,0.516290152938433,135.30473873743,2059.30473873743
0.721475678494543,2.89432431299692,-2.90277048780255,-1.78417109715449,0.221665273543637,0.485509483568305,152.05980529932,2076.05980529932
0.883561148485032,3.59362904751277,-3.65401131355492,-1.81958724778421,0.214017926953534,0.525301774288331,163.134493292197,2087.1344932922
0.649306777621632,2.60066400897502,-2.60410545549521,-1.76131481668981,0.241331773956514,0.488627150903013,154.919737488383,2078.91973748838
0.829925559601359,3.3148018860048,-3.30990876722089,-1.73809010995988,0.258957605739473,0.537641766446092,142.820308792371,2066.82030879237
1.21668959126164,3.31600851604016,-2.25939149915975,-1.0940870294831,0.268630519781717,0.495362162548071,113.755103027643,2037.75510302764
0.371661801816679,2.42772195848828,-3.96451416241672,-3.03402958934969,0.232006826851273,0.493278681813941,222.908708217972,2146.90870821797
0.484154901359526,2.37831087969446,-2.9207401518552,-2.23066930161544,0.225477350020299,0.491949790910043,172.276274967884,2096.27627496788
0.557711349700964,2.92773936280613,-3.84233608528875,-2.36498244195095,0.259797710341034,0.537666608126902,169.118910069234,2093.11891006923
0.47752613136012,2.31786095831306,-2.81266252737296,-2.22160714598817,0.205339575975701,0.517864290456928,177.844388533897,2101.8443885339
0.877148555868918,3.18884856101831,-2.89824200161717,-1.56201019698404,0.255725544403227,0.507732576324934,141.003234366356,2065.00323436636
0.574458785316835,2.81806893658782,-3.45608455051356,-2.19255319739039,0.260250213940113,0.484140496333829,178.717377846477,2102.71737784648
0.933048370581143,3.0457796806878,-2.48560904123135,-1.41630476553969,0.215861248956839,0.503290714340326,141.597467215298,2065.5974672153
0.508113211907983,2.58990591145118,-3.30025497909335,-2.27642774413141,0.272124282026293,0.510196232946482,188.853999899688,2112.85399989969
0.353162286732107,2.4019145168783,-4.08395344232139,-3.17600972793457,0.22457211094718,0.526894672695426,249.545220007464,2173.54522000746
0.996201582963656,3.62636842647497,-3.30017242228532,-1.59236641371781,0.227731289643933,0.514884671525924,148.06266841651,2072.06266841651
0.855681823749375,2.96517504111757,-2.5687886491328,-1.52576894765354,0.206869843319571,0.499135246139054,139.525702301073,2063.52570230107
0.744640013622993,2.92407838220568,-2.87059324937496,-1.75853936206019,0.204878080402228,0.529782809591639,157.175054177204,2081.1750541772
0.487690485311751,2.46397299151469,-3.11220081474059,-2.28439823322568,0.241766481613508,0.507453143462747,200.41800750871,2124.41800750871
1.12538373669171,3.82624755414563,-3.25226184373409,-1.52749056944331,0.172484038948333,0.533476390189842,154.602839425149,2078.60283942515
0.918783762760038,2.83374390804283,-2.18498216387916,-1.31200387259212,0.230113012195992,0.508948625788123,129.488050727734,2053.48805072773
0.742528216136296,3.03870876897677,-3.10888892233065,-1.79979337249738,0.246397400419313,0.521363302104699,155.762117684271,2079.76211768427
0.465023132580663,3.02010937774357,-4.9035521109009,-2.95201899782512,0.295248897196964,0.534612124528563,193.967662317157,2117.96766231716
0.562284678937609,2.46766126867116,-2.70741510706155,-1.93931913146207,0.254997520855049,0.527166029078567,168.597555717347,2092.59755571735
0.58797466452773,2.85118901303178,-3.45647494631538,-2.1698749797805,0.254709942872507,0.509179211188657,166.679738043881,2090.67973804388
0.842101782284021,3.04769288604785,-2.75751462681678,-1.62031913559018,0.189255995447802,0.50636184129,151.964855910688,2075.96485591069
0.738217744545455,3.08747491843682,-3.22821465699322,-1.83396387275619,0.257204309835981,0.51430686705117,154.766904460516,2078.76690446052
0.914958523150948,3.1682925694071,-2.74276853851008,-1.49063362640466,0.240752272103656,0.506673337082771,133.14550695346,2057.14550695346
0.965907910785004,3.24402175921815,-2.72377859648342,-1.43782213637285,0.241438237725183,0.503423231471528,136.137066963121,2060.13706696312
0.621224129714403,3.01320187648535,-3.6538284309034,-2.17277202418003,0.252441141534107,0.50586767762325,173.645873895271,2097.64587389527
1.00427994753306,4.03490203846174,-4.05276300198325,-1.76529743797521,0.24355579481768,0.56163554810173,143.030355989136,2067.03035598914
0.627510521284712,2.47375243759012,-2.43798745794517,-1.70089926379954,0.27018516720376,0.509478130817614,145.143728452343,2069.14372845234
0.37433182178711,2.43004367879816,-3.9437685611893,-3.00964883429133,0.236192872669099,0.52149603915932,223.144734380282,2147.14473438028
0.597213341737962,3.05641256268642,-3.91051953317135,-2.33568009077771,0.223214988317379,0.492947731051552,193.653138148664,2117.65313814866
0.63978393249473,2.77497002967467,-3.00900752366741,-1.96997511699763,0.19870237608519,0.508441934605524,177.153387551099,2101.1533875511
0.710315564254497,3.20685352817785,-3.61948620750697,-2.00685348838909,0.250490774891676,0.511718395551955,162.863964837186,2086.86396483719
0.74010091619786,3.214980012653,-3.49144834695591,-1.93759212576953,0.234395465577741,0.535934140841882,172.208788505393,2096.20878850539
0.579433692503957,3.04475432647621,-3.99982302916061,-2.39499287180312,0.23236066827033,0.511025301238688,190.998128620637,2114.99812862064
0.451085146804195,2.36153393896048,-3.09079260554936,-2.34398370464722,0.273630681119253,0.490612629676932,183.944170404634,2107.94417040463
1.36220426100865,3.78580550121841,-2.63035502517866,-1.14646106657161,0.243126974510863,0.519482313202631,129.250225153804,2053.2502251538
0.540674017138874,2.31341247594616,-2.47463217863892,-1.95554642035241,0.183831839572324,0.491228213994635,181.496900307149,2105.49690030715
0.667794080500168,3.01806253892474,-3.40999634274932,-2.02743532643933,0.232290109180179,0.510208027316591,175.665279389481,2099.66527938948
0.575487051339366,2.62964430481599,-3.00398990461966,-2.01163989385149,0.27307207203537,0.496987328661266,158.553412651504,2082.5534126515
0.572783909514857,3.13097535044688,-4.27866708642751,-2.48832053254196,0.244800369107306,0.530443023087833,197.662938055867,2121.66293805587
0.562543184017897,2.85295085000369,-3.61720165836986,-2.29293349089713,0.242828145771218,0.518221801005202,193.59529937138,2117.59529937138
0.829640511509352,3.11977200229689,-2.93288997200983,-1.64092688459532,0.239268187256424,0.507092813951997,149.835240663514,2073.83524066351
0.72907726720947,3.0718179233217,-3.23561911008308,-1.92393122341297,0.182716495201981,0.533719208469272,184.86398996224,2108.86398996224
0.712244956552176,2.96560555967169,-3.08700547987362,-1.84150279823843,0.240369128259688,0.536755249749256,160.740909085912,2084.74090908591
0.402075536925128,2.72937063995858,-4.63188095652231,-3.18325786423385,0.210843976469319,0.518454636193542,247.327178449312,2171.32717844931
0.85227532584672,3.48302876368856,-3.55855936478903,-1.82016114717067,0.223209497302838,0.51241601437177,172.742990036166,2096.74299003617
0.764022028683487,3.42953902106086,-3.8486252540539,-1.98222323833804,0.262174758255338,0.533715292470718,154.633882186665,2078.63388218666
0.772947325981415,3.15324657809505,-3.21592547384893,-1.84857509309124,0.191180057165187,0.505448595288743,181.579943359714,2105.57994335971
1.08135864955561,3.63963436567226,-3.06256816857811,-1.42614428278221,0.256754525660286,0.543185539972414,131.439931409943,2055.43993140994
0.728845008939474,2.65230372909119,-2.41296674363837,-1.56409742385574,0.255427781475984,0.505679784741842,141.706380048537,2065.70638004854
0.979657519434212,3.00628200218264,-2.3063497440072,-1.33475653154426,0.199597026992644,0.48443497832125,140.745198587668,2064.74519858767
0.464756297345287,2.59244169079012,-3.61520325735015,-2.54153425155821,0.247499168320426,0.516755782363315,202.355586017103,2126.3555860171
0.758894017302685,2.97427265079479,-2.91420725409985,-1.7080150702106,0.251594956342357,0.503763818459101,154.158004335762,2078.15800433576
0.799788501731186,3.09835840544141,-3.00073856644291,-1.70392727023281,0.233058819673986,0.502763674582313,142.374743855481,2066.37474385548
0.711906330056818,2.84111091603024,-2.83461141458806,-1.78046641546092,0.214958260565972,0.517330353968339,161.823773204778,2085.82377320478
0.522814563448466,2.71789104813865,-3.5322905414246,-2.34982473100283,0.249463083601582,0.51622494261198,179.488016683126,2103.48801668313
0.603347894485285,2.60207941371771,-2.80551955893941,-1.95972769517078,0.196639665601681,0.526884877231787,174.771112817763,2098.77111281776
1.05416051770629,3.1198408592429,-2.30833132704023,-1.23723499898343,0.242540048004319,0.499026321941589,123.440279152976,2047.44027915298
0.652053781375291,3.271956092251,-4.10460646629421,-2.28783677511197,0.221125051127192,0.510958699074882,170.736771708002,2094.736771708
0.433028134794458,2.92219699374974,-4.92995407465457,-3.12053236274388,0.253609822193822,0.54133513197972,246.523254838855,2170.52325483885
0.75394252368072,3.32535689096863,-3.6667246192481,-1.97408228685257,0.231229647759081,0.545089195197474,161.957340254155,2085.95734025416
0.707235660838066,3.35322359299033,-3.97466823550117,-2.10404964145266,0.266605416450384,0.519840344897708,154.650026011799,2078.6500260118
0.430669939513622,2.70365822498688,-4.24325401361568,-2.89479738448148,0.244100849326367,0.493378503525954,231.213460027048,2155.21346002705
0.632359830564462,3.05667470708864,-3.69380683803689,-2.19559977429857,0.221279476523044,0.519765398830136,189.434980906002,2113.434980906
0.41011994831532,2.47881001053984,-3.74554998701765,-2.79753665704413,0.224518257283037,0.510526491593043,213.502143455822,2137.50214345582
0.664251976299016,2.93405819001468,-3.23999693247317,-1.9611091680176,0.247433895988199,0.500196442358669,153.313079271954,2077.31307927195
0.460805117745224,2.59033312552832,-3.64027299329991,-2.56763825255868,0.243021857080658,0.511689233304638,186.977974725333,2110.97797472533
0.458735507581776,2.47712238463389,-3.34404858956794,-2.45313909614081,0.24680710781889,0.517323867882062,197.506863732771,2121.50686373277
